QD,006,2,04,1-09-2023.,0,0,0,0.13783612110946433,0.1404050144648023,0.13637992831541218,0.13811129848229342,0.13921444409249287,0.14113083693868417,0.13422911760631667,0.13648259617901073,0.13307336095539848,0.12440191387559808,0.12045127751354939,0.11717323595746966,0.1054659770814319,0.09932236205227493,0.09539863325740319,0.08673644474948525,0.08397192869242559,0.08353529233565586,0.0824764201120488,0.08300977373142322,0.08414773448407158,0.0855647517039922,0.08947521020585678,0.09258519321879102,0.09571774238928592,0.09691011235955056,0.10030584503851382,0.10469605301065975,0.10691527023837621,0.10970489808335869,0.11419733602676599,0.11615029663810152,0.11953271677908352,0.12030512168543407,0.1245693285353342,0.12218624121317431,0.123320222877745,0.12442670290470528,0.12418697424334403,0.12262980684033316,0.12303991446899501,0.12345901196796545,0.12272686553793782,0.1222448437638311,0.12435459875732913,0.1259169759212911,0.12625611955681526,0.1244526776692489,0.1232215658540644,0.12321960914210003,0.1261380566131435,0.12395600760770693,0.12232187344294967,0.12387958734990698,0.12244897959183673,0.11964825013323858,0.11964236335146096,0.11357977398965716,0.11148581630628844,0.1040082219938335,0.09894403379091869,0.08454746136865342,0.0743578188373141,0.06088067851748577,0.05614657210401891,0.04999394746398741,0.04936286032413708,0.04461711993984208,0.041804320203303685,0.047338792221084953,0.04313323947267375,0.03905552010210594,0.04266532814656795,0.03992628992628992,0.03538976566236251,0.03565146006801923,0.036568848758465014,0.034752007038381175,0.035848853482613845,0.03894225803119512,0.037194689368602415,0.039512482799292314,0.03947619957943032,0.04341013824884793,0.0432744320230797,0.04634297337932254,0.04594805871623382,0.0493964557828953,0.0492627631466803,0.051202024462252214,0.05271980554857095,0.052899883001838545,0.05442858335420319,0.05651701362762311,0.05513595166163142,0.05736603393247102,0.05805195904205805,0.05743791072800205,0.057861850552084225,0.05761103924105218,0.054949885704237734,0.05575252614784613,0.05436259853220984,0.05121816168327796,0.049849227289860534,0.04634683520061285,0.045909930940569985,0.045129934536798255,0.038921854571055015,0.037866449511400654,0.03311394487865076,0.03194588969823101,0.026638699528054536,0.024676975217115017,0.02423401302444753,0.02156189658871487,0.020722577845285885,0.016745102331180914,0.01729717665439125,0.011653397946232838,0.013909046927914852,0.01346589478983136,0.012385568120624663,0.015646828723107013,0.007863501483679525
QD,007,2,01,1-09-2023.,0,0,0,0.1522337497353377,0.14715525554484088,0.1532258064516129,0.1527824620573356,0.14903389293633196,0.1508279874682978,0.14628064828923673,0.14969903166710286,0.13819156714599073,0.1433072703932781,0.13306050215684107,0.1287724197186124,0.11783794746983065,0.11248789932236206,0.10624145785876993,0.09960535346602609,0.09889489392594983,0.09542562859739473,0.09580880788596553,0.09673316374347302,0.1007742099251174,0.10205696202531646,0.1014786894752102,0.10782578914321593,0.1092228912272804,0.11230337078651685,0.11469188944268237,0.11760299625468165,0.121253245220675,0.12309096440523273,0.12764345685247144,0.12979564930784443,0.13357902788401363,0.13316382128586995,0.13804456014087743,0.13474449095648053,0.1357751556866601,0.13776116867674537,0.13624143612869655,0.1379585326953748,0.1361368496079829,0.13758661027625305,0.13741825674101943,0.13658493405328848,0.13669379539686707,0.13299387244325536,0.13948295112943399,0.13657797238127314,0.13570180547466512,0.13605498509440211,0.1382221486508856,0.1385098817497726,0.13535957482145822,0.13757821748689328,0.1355067450709097,0.13412684313377154,0.13402156880818508,0.13340356253591265,0.12547113667923032,0.12189105858170607,0.10813093980992608,0.09735099337748344,0.0866381252816584,0.07551992564191937,0.06796690307328605,0.06330952669168381,0.057651861932450824,0.058027321719513726,0.05717916137229987,0.053991811668372566,0.05465250223985665,0.05577536694320357,0.050069017442590034,0.051351351351351354,0.04985652797704448,0.04843438489503929,0.046501128668171555,0.04684922467832398,0.04747550866616428,0.044416899080673485,0.051687442991790816,0.049734617652840575,0.051137449818390364,0.05336405529953917,0.05643707176343311,0.05730963120191032,0.06010596716754973,0.05864223953428645,0.06238813602659166,0.06258962463095741,0.06453775877964965,0.06635467156944677,0.06720093496953002,0.07131510743248892,0.06957032561262169,0.06937678481437931,0.07074553609207075,0.07211743620380644,0.07078661302747583,0.0696852091418715,0.0712150518726921,0.06665484843112923,0.06614116154752198,0.06395348837209303,0.062476441764040706,0.05755051230489323,0.057971014492753624,0.05435429478278119,0.05300211203862013,0.04835097719869707,0.045454545454545456,0.04141519250780437,0.036497115888830624,0.03367930523194238,0.03170705668837408,0.026067367517700064,0.0266898123033525,0.026595162525993213,0.021649369490012275,0.02376831660320757,0.022859216255442672,0.019506670022652908,0.015751211631663976,0.016065940206761664,0.010979228486646885
QD,007,2,02,1-09-2023.,0,0,0,0.13338979462206224,0.13674059787849566,0.1338709677419355,0.13591905564924114,0.13604687994931897,0.13740116365806354,0.13450616428868264,0.13308034545930383,0.12990494759931756,0.1266192087758198,0.11779670390443535,0.11717323595746966,0.1077983977284251,0.10038722168441433,0.09266514806378132,0.09351407000686342,0.08865047995482778,0.08754922750681611,0.08644776966172611,0.08388003748828492,0.08947836019799467,0.09128529698149951,0.0933603943171934,0.09652377418802444,0.0976309718080018,0.10146067415730337,0.10404395106479383,0.10746182656295016,0.11080953504838328,0.11262549437176757,0.11514424594406919,0.11529334212261041,0.11939364439190599,0.12204867417362877,0.1223489778730572,0.12463470499960509,0.12184529662405769,0.12374723968065228,0.12149856907466829,0.12342725500620237,0.12205987170349251,0.12318905786016378,0.12003941592761802,0.12197928653624857,0.12085411744114816,0.12306895658928109,0.12204758223825475,0.12344223644324688,0.12189034029453366,0.12297118251076515,0.12473100480052972,0.12255023567353014,0.12240491612688922,0.12032809064772534,0.12210307851954341,0.11991472730502753,0.11798322426030049,0.1181765945221222,0.11485816306288435,0.10750256937307297,0.1016895459345301,0.08885209713024282,0.08156827399729608,0.06750319507377715,0.06170212765957447,0.0576201428398499,0.05196090560435482,0.051760872289760625,0.04764930114358323,0.04938587512794268,0.046717010111352875,0.04926611359285259,0.046931860961224744,0.04496314496314496,0.0468675274988044,0.042922481529259995,0.04322799097065463,0.041790388210711536,0.04510711594358919,0.04224770168371036,0.044491740143914056,0.042461175545508156,0.04683616899254445,0.047926267281105994,0.050396682293544895,0.04988060493499602,0.052028142100234515,0.054276174985018404,0.05446177448222961,0.05845634753268663,0.058251613443969494,0.05983620257395955,0.061357375406962185,0.06027924086614832,0.06478684122188653,0.06290945741642869,0.061944656004061946,0.06298540582060254,0.06231276213301378,0.060715825786977144,0.06356602778266221,0.060184364474383974,0.05934583673099574,0.05666297526762643,0.05399547681869581,0.05467777458584698,0.05135687189962066,0.04939496131719897,0.04656542291059036,0.042854234527687295,0.04164952694364459,0.03870967741935484,0.036811746198217095,0.029231095106968863,0.02786377708978328,0.025960094400343275,0.02180752956493436,0.023092918901171062,0.020310233232898114,0.021806853582554516,0.01451378809869376,0.01636043292222502,0.009827679052234787,0.017742386141380274,0.010237388724035608
QD,007,2,03,1-09-2023.,0,0,0,0.11899216599618886,0.12324011571841852,0.12365591397849462,0.12344013490725127,0.12210959771935381,0.12173653587945696,0.12190054024103061,0.11449882229782779,0.11650012186205215,0.1096977476951803,0.10883751797367548,0.10353345505316293,0.09644052327350168,0.08770571151984512,0.08264236902050114,0.07841455044612217,0.0771960958296362,0.0757346258709482,0.07637756187504433,0.07725264426295354,0.07761137200152303,0.07923563777994158,0.0806610611771528,0.0839659797933672,0.08705193855157278,0.09028089887640449,0.09311282283642955,0.09524632670700087,0.09794666037290536,0.10027380590203833,0.1028975443469478,0.1057350032959789,0.10666852096516237,0.11049763893933891,0.10895031008345456,0.11341916120369638,0.11291379875450672,0.11202649906573807,0.1121325123579915,0.1101364522417154,0.11181397006414825,0.11041123009088455,0.1106333422914987,0.10985217314331239,0.111315305854555,0.11150427202899801,0.1098514128660998,0.11257999326372516,0.11290456776770114,0.11311692613448161,0.11264691276278761,0.11180021500041347,0.11260587942202292,0.10992727887705056,0.1098235904531304,0.10916681470953989,0.10784404092543091,0.10831258379620762,0.1031541360841103,0.09588900308324769,0.0883843717001056,0.07682119205298013,0.07379450202794051,0.059718833507610085,0.05200945626477541,0.05047815034499455,0.046393665718173945,0.04474244892843715,0.04383735705209657,0.04375639713408393,0.04262127223857673,0.0389278876834716,0.042037896850294895,0.03845208845208845,0.03742228598756576,0.03658965638559868,0.03250564334085779,0.03530188056746948,0.034772311335988806,0.0365664704059498,0.03577581838451404,0.03843129545901317,0.03966736761613458,0.0423963133640553,0.043544897223223945,0.04483947996816132,0.04481890037349084,0.04597209143052821,0.04696156140799455,0.05018979333614509,0.05297125136199816,0.052482032425204744,0.052758994907755236,0.055346542931193045,0.05496811010406177,0.05501427851503444,0.054667005162054666,0.05530425876930955,0.05572198921509886,0.056058645968089696,0.056884121681026904,0.056195709980499914,0.050194799311407086,0.05149501661129568,0.04947229551451187,0.04634683520061285,0.044450928897967125,0.04225352112676056,0.03972644071205873,0.03837540716612378,0.03712464006581653,0.031841831425598335,0.030519140010487677,0.025100614276636304,0.023273193124799828,0.026389186869770435,0.020397092329391343,0.020247345956003065,0.0190826916638768,0.018345448251990307,0.015723270440251572,0.015982884470173674,0.010904684975767368,0.01173512154233026,0.008753709198813056
QD,007,2,04,1-09-2023.,0,0,0,0.11052297268685157,0.11456123432979749,0.11541218637992831,0.11534569983136593,0.11609122584732341,0.1135312546620916,0.1156669898877961,0.11018058099973829,0.11040701925420424,0.10292916326292449,0.09877225970578477,0.09472666738266566,0.08741506946557144,0.08025169409486932,0.07526195899772209,0.07292381606039808,0.07025893361297088,0.06831263253559527,0.06857669668817815,0.0690855536216361,0.07094808985911918,0.07248052580331062,0.07457233980864018,0.07705919287630572,0.07878003488830117,0.08157303370786517,0.0854100589034889,0.08666090463843273,0.08891904649516168,0.09218132035290538,0.09431222776339877,0.09690177982860909,0.09999304638064112,0.1011260443152924,0.10106423704157415,0.10133480767711871,0.10144215011471648,0.10293867844402922,0.10146561443066517,0.10101010101010101,0.10343905915894512,0.101772698641231,0.10239183015318462,0.10365583783305302,0.10282663866281613,0.10425476827479072,0.10212144636262131,0.10247558100370495,0.10225476329145519,0.10251738986419344,0.10337692435027314,0.10171173406102704,0.10288988540109616,0.10096397767630644,0.10065721203735732,0.09877420500977083,0.09807355516637478,0.0964374640873396,0.09442570918468558,0.089311408016444,0.0808870116156283,0.07097130242825607,0.06309148264984227,0.05495526896711979,0.04810874704491726,0.04212565064762135,0.043300754670295684,0.04048126331620504,0.03735705209656925,0.036335721596724664,0.03609369000383975,0.036758136566687936,0.031873509850671354,0.033783783783783786,0.03562888570062171,0.031077753019819396,0.032054176072234764,0.028263499395139117,0.02906663795887609,0.032331370726164654,0.029897638593290768,0.031354432868095146,0.031733894092907666,0.037972350230414745,0.03768481788676523,0.0395330326346511,0.03995483366629028,0.041006763119595925,0.04108071252024205,0.044285111767186844,0.04551169223032436,0.046464984121678085,0.047082394189832205,0.04673522280745757,0.04800268546492111,0.048378968587266924,0.04908183126004908,0.048732610736536654,0.04801848840195155,0.04588184562311341,0.047300861614207844,0.0483956745257933,0.0447585394581861,0.04383536360280546,0.04155672823218998,0.04108014938236139,0.040268456375838924,0.037591747669113273,0.03328975158402896,0.031148208469055375,0.028897573015220075,0.025806451612903226,0.023911903513371788,0.022029231095106967,0.019002882459698944,0.0189873417721519,0.01649126613865683,0.016307321878078145,0.01316817319495592,0.014422522210684205,0.011369134010643444,0.010319657689403473,0.010096930533117932,0.011176306230790724,0.007121661721068249
QD,008,2,01,1-09-2023.,0,0,0,0.1494812619098031,0.14927675988428157,0.14659498207885305,0.14806070826306914,0.14840038010769718,0.15023123974339847,0.15112896523064137,0.14250196283695368,0.14391908359736777,0.13782238300851907,0.1312907864174317,0.12555042422940607,0.11854781462326336,0.11442400774443369,0.10697038724373577,0.10114962251201098,0.09631362426393482,0.09633444410784611,0.09765264874831572,0.09519346632748694,0.09988577230613022,0.09907497565725414,0.10489997100608872,0.10594211998401735,0.10916661977378876,0.1144943820224719,0.11531490711372905,0.119158743877845,0.12225631342931319,0.12534225737754792,0.12827473013067356,0.13355306526038233,0.13330088310965857,0.13686887032328368,0.1353648265829569,0.13853566069030882,0.13684038020321207,0.135807711907593,0.1379758910762293,0.13600921495658339,0.1358695652173913,0.1387564114100603,0.13616411358953687,0.13950606355669648,0.13835652402205303,0.13782687494606025,0.13913939706261272,0.13918827888177837,0.1371994342291372,0.13895329579330903,0.1361529548088065,0.13925411395021914,0.13851519681116092,0.13690174192457297,0.1346419923901764,0.1365251376798721,0.13300765047469812,0.13302049415820724,0.12884348343582622,0.12219938335046249,0.11351636747624076,0.10011037527593819,0.08562415502478594,0.07621703264784478,0.07056737588652483,0.06464108461445346,0.05926017567734752,0.06266449429753101,0.0554002541296061,0.05616683725690891,0.05721233841034174,0.053222718570516914,0.05308068766470071,0.04606879606879607,0.048660927785748445,0.047027090418670106,0.0463882618510158,0.04552952820851204,0.04392291958230165,0.048961884102881936,0.051788790919225704,0.04835856103793985,0.05132861785509463,0.05290322580645161,0.057609087630724844,0.0558061377907491,0.05836880048640667,0.06292269497474531,0.06085400153413449,0.0657950231969633,0.06587880311792808,0.06585325087748621,0.06962183821687953,0.07098068723350891,0.07074521651560926,0.0705526625230976,0.07286113226707286,0.06895963130494154,0.06993066849268167,0.06934023285899095,0.06928081589590293,0.06771848962949832,0.0651445139077648,0.0635843484680694,0.06096871466264606,0.058891123240448144,0.05602567843594981,0.053858361436222975,0.050487780347983506,0.04987785016286645,0.04411764705882353,0.03860561914672216,0.03345568956476141,0.034208854056343996,0.028931354756058503,0.03218193520703712,0.027557773679071283,0.025172376053409214,0.02109139604954804,0.020076150917272412,0.01717464925012095,0.0186257236345331,0.02046311254711901,0.01941883207599888,0.009198813056379823
QD,008,2,02,1-09-2023.,0,0,0,0.15392758839720516,0.15718418514946964,0.1532258064516129,0.1600337268128162,0.15837820715869497,0.15500522154259286,0.14891259177171354,0.15270871499607433,0.1450158420667804,0.1461080639514529,0.1349408251299635,0.13016861776393512,0.11804076665652571,0.11287512100677638,0.1046013667425968,0.10106382978723404,0.09865289989513593,0.09641017873371706,0.098929153960712,0.09680010710938546,0.10185302703388754,0.10163096397273612,0.1047839953609742,0.10919573034990582,0.11091103483202971,0.1145505617977528,0.11820344358858179,0.12065687121866897,0.12556053811659193,0.12814116215393975,0.13117858721040337,0.13361898483849705,0.1364300118211529,0.1392662549945514,0.14110711277850088,0.13987836663770634,0.13995411340544084,0.14294207576014947,0.14153152371867142,0.14327485380116958,0.13809693513898788,0.14118599838027535,0.13983696139030727,0.1410108878463309,0.13905662028528923,0.14179684128764997,0.14240316069741477,0.14306163691478613,0.14077710292037607,0.14251407750910897,0.14260883959609336,0.14115604068469362,0.143248629795715,0.14053779807204464,0.14008993427879626,0.13616983478415348,0.13568070789934555,0.13426546638574985,0.12943860345169608,0.12384378211716342,0.11151003167898627,0.10253863134657837,0.08832807570977919,0.07865690716858371,0.06619385342789598,0.06379372957269096,0.06148707163181987,0.06166186238877052,0.05438373570520966,0.058213920163766635,0.05452451043133239,0.053222718570516914,0.05483749529426528,0.05036855036855037,0.04878048780487805,0.04620616864078809,0.049209932279909704,0.046299351149235675,0.04995155560340187,0.0461729160210722,0.051788790919225704,0.05209357184981325,0.05324029822213726,0.05235023041474655,0.05481428056256762,0.05810559830193685,0.05880309215669244,0.0595839397311874,0.06630870195175999,0.06571067060312105,0.06579498784678568,0.06735751295336788,0.06903748226062276,0.07190034278070395,0.07368244377307821,0.07147656643709054,0.07150715071507151,0.07109328326363404,0.0701018573996405,0.06916774471755067,0.07218216986108669,0.06718666903031377,0.06641297454018302,0.06561461794019934,0.06266490765171503,0.06310447189504932,0.059430016535356484,0.05604046816107915,0.04968319420697979,0.048859934853420196,0.04576306046894282,0.04235171696149844,0.037126376507603566,0.03632704935395043,0.030532721255471334,0.025531001930916113,0.025604860583704026,0.026047936959614753,0.020979801361455195,0.021345332871812624,0.01910982099661345,0.01661213189025925,0.016962843295638127,0.013271863649063985,0.01142433234421365
QD,008,2,03,1-09-2023.,0,0,0,0.16324370103747618,0.1554484088717454,0.16577060931899643,0.16205733558178753,0.1642382008235667,0.16440399820975682,0.15736251558387587,0.15715781209107563,0.15123080672678527,0.14645816314622476,0.14257272425616635,0.13124261626033723,0.12645776290437075,0.11548886737657309,0.10806378132118451,0.10277968428277282,0.10058885214164717,0.09951529839442594,0.09821998439826962,0.10034810550274467,0.10115496890468334,0.10303067185978579,0.1068135691504784,0.10959529653519036,0.11361206459962861,0.11719101123595506,0.12075215224286362,0.12561221549985596,0.12786169459523247,0.13331305141466382,0.13382993497885234,0.13843111404087013,0.14060218343647868,0.14173628768616056,0.14524155883929254,0.1424847958297133,0.14511635529334643,0.14591472736538136,0.14552077009799672,0.1457558036505405,0.1457590876692801,0.1434356159452893,0.14565976887933352,0.1450827653359299,0.14632011901636474,0.14395443169068783,0.14764236021643906,0.14323004378578647,0.14626840835344038,0.14499834382245777,0.1468299950339348,0.1445464318200612,0.14407905663511045,0.1426517842042956,0.14346246973365617,0.14123290104814354,0.14167204350631393,0.13733001340739323,0.1335052568934735,0.12579650565262077,0.11488912354804647,0.10430463576158941,0.08630013519603424,0.07400952712908099,0.07328605200945626,0.0650042367752088,0.06346653470246195,0.056899360822158164,0.05768742058449809,0.058213920163766635,0.056572379367720464,0.05079770261646458,0.049441586146316975,0.05257985257985258,0.04818268770923003,0.0477307376568547,0.04616252821670429,0.052128010557571755,0.04715254602217677,0.04741245739076542,0.05026857200770244,0.051602123058777274,0.051137449818390364,0.05207373271889401,0.05517490082942662,0.056248341735208277,0.05993225049943542,0.06044003081927917,0.06281428449671865,0.06309574019401097,0.0662978794736401,0.06493397960889186,0.0677018115034644,0.07039545188529388,0.07099697885196375,0.0710566101125483,0.07328425150207328,0.07032516855850474,0.07147136865531113,0.07132384648555412,0.06998417443291718,0.06860485729480588,0.06858747848147141,0.06155407899593946,0.06162834526950622,0.05755051230489323,0.055636611224589044,0.051477881372743506,0.05038720708035804,0.045500814332247556,0.04411764705882353,0.03954214360041623,0.03618248557944415,0.030396102520652404,0.029465143589196115,0.027140098691267968,0.024085928176196158,0.021232351975484294,0.021649369490012275,0.018230068074304835,0.020440251572327043,0.014472690661968286,0.0170974690360797,0.0131321598211791,0.015875370919881306
QD,008,2,04,1-09-2023.,0,0,0,0.14143552826593267,0.13114754098360656,0.14229390681003584,0.13625632377740304,0.13636363636363635,0.13919140683276146,0.13602992104169553,0.1355666056006281,0.13002680965147453,0.12708600770218229,0.11868156177414003,0.11588443776178714,0.10495892911469425,0.0957405614714424,0.0944874715261959,0.08690803019903912,0.08429458740017746,0.0843683732202363,0.08396567619317778,0.08722720578390682,0.0854169310826247,0.08799902629016552,0.09237460133371991,0.09401221530909298,0.09734961454054358,0.0996629213483146,0.10251472587222474,0.10619418035148372,0.10933443474156243,0.11080012169151202,0.11602802853355218,0.11839156229400132,0.1202976149085599,0.1213221939702143,0.12541153051068066,0.12250217202432667,0.12536873156342182,0.12595549515882454,0.12392680600121411,0.12679425837320574,0.12606913756236635,0.1258885989381805,0.12711636656812686,0.12410374435690891,0.1253172311192789,0.1253128506084405,0.12994932577514387,0.12386325362074772,0.12563441218071386,0.1269460086121232,0.12497930806157921,0.12635408914247911,0.12464706859325693,0.12438694402164721,0.1228813559322034,0.12000355302895718,0.123237164715642,0.1181765945221222,0.11505653640150763,0.10462487153134635,0.09440337909186906,0.09061810154525386,0.07447048219918882,0.06390147554316254,0.06052009456264775,0.05217286042851955,0.05121860695286404,0.04925429251785938,0.046632782719186784,0.04605936540429888,0.04863688723921669,0.043139757498404596,0.040030116702221105,0.04226044226044226,0.040889526542324243,0.04081153981470623,0.04074492099322799,0.03937094468272297,0.039939713639788994,0.038735667802912925,0.03982973548190939,0.04314920385295852,0.04530682469891034,0.046267281105990786,0.04832311575910566,0.048996197046077654,0.0498566837488057,0.051964729047170616,0.05258672121367084,0.05440742302825812,0.05682675383454865,0.05691124853752298,0.055680774689039154,0.05852353482150322,0.05949983215844243,0.05938182429027381,0.06084454599306084,0.06008363915678075,0.059145767354275444,0.05881845623113411,0.055741164058378756,0.05708207764580748,0.05916462806922171,0.05352528608342562,0.05192235205427818,0.04988987838743656,0.04804980060305418,0.04463400119024003,0.04173790606456804,0.037662866449511403,0.034450843274372686,0.03215400624349636,0.03188253801782905,0.028595636517686932,0.023273193124799828,0.02188371594078524,0.02137354887707497,0.01565065119842399,0.019863854480526726,0.015807084342909887,0.01644895984518626,0.0129624968537629,0.019116855142703285,0.010617490919251188,0.008902077151335312
QD,009,2,01,1-09-2023.,0,0,0,0.11221681134871904,0.11571841851494696,0.11630824372759857,0.11349072512647555,0.11466582198289516,0.11203938534984335,0.10957196287574457,0.10939544621826747,0.10687301974165245,0.10059516863111215,0.09567525716181838,0.09032327354741704,0.08498123922523071,0.0776379477250726,0.07416856492027335,0.0700926561427591,0.06590304105832057,0.0652075128748864,0.0658818523508971,0.06741196947382515,0.06606168295468968,0.06882911392405064,0.07289069295447956,0.07243564130372739,0.07652917674863542,0.07853932584269663,0.08172859084730404,0.08522039757994815,0.08602784989379278,0.08950410708853057,0.09134524335584875,0.09367172050098879,0.09616855573325916,0.09858336360334181,0.09999234361840593,0.09975515362135692,0.10152409046214356,0.10090028877187023,0.10137889168328852,0.10056707425128478,0.09925160370634355,0.10015297399442095,0.10024187046492879,0.10046915110206249,0.10186400630086637,0.10114783809441616,0.10246500042944258,0.10053890198720108,0.10142274731674848,0.10185491884730043,0.10048005297136235,0.09923096005953858,0.10048164756684937,0.10062573989514628,0.09858180560359737,0.09770829632261503,0.09807355516637478,0.0949051905765179,0.09095417575877802,0.08406988694758478,0.07655755015839494,0.06788079470198675,0.06027489860297431,0.04879749041477867,0.04456264775413712,0.040067788403341,0.039712977854756894,0.03571876174959268,0.037229987293519694,0.03480040941658137,0.031741968514015104,0.03280153158902361,0.03224996862843519,0.02923832923832924,0.03000956480153037,0.030139556702239945,0.029119638826185103,0.03002309468822171,0.025944665733663472,0.03377750232414007,0.028377419681767508,0.031157853351680753,0.03268973427642898,0.034654377880184335,0.03407861521817526,0.03573007871230211,0.03813080865109007,0.03818166252889307,0.0382681326174039,0.039561366512020246,0.04417064789204593,0.041701487548052814,0.04466149094248268,0.04531393696179249,0.0454850621013763,0.04459936166638669,0.04747397816704747,0.04480669113254246,0.0447658991697338,0.04251832686502803,0.04202567258660102,0.042634284701294094,0.04330887016399384,0.04263565891472868,0.03976630229928383,0.0365795269558556,0.035794183445190156,0.03550882761356874,0.029769687217137686,0.02921416938110749,0.0258124228712464,0.02518210197710718,0.021919244887257473,0.023194238508790512,0.02081776449236682,0.01727097189444325,0.015948790278832593,0.012914523366531684,0.009931927240263363,0.009576554747894312,0.006652152878567973,0.008935313365215202,0.00834679590737749,0.00796311818943839,0.005934718100890208
QD,009,2,02,1-09-2023.,0,0,0,0.13487190345119626,0.13963355834136934,0.1435483870967742,0.13625632377740304,0.13905606588533417,0.13486498582724155,0.1361684443828785,0.13242606647474484,0.1295393614428467,0.12568561092309488,0.12011945581241013,0.11728063580710987,0.10789980732177264,0.1010648596321394,0.09849658314350797,0.09179821551132464,0.08840848592401387,0.08785216601029991,0.08765335791787816,0.08722720578390682,0.09062063713669247,0.09000730282375852,0.09278051609162076,0.09698042125692105,0.09993810140115919,0.10179775280898877,0.10449705482555505,0.10648228176318064,0.10833136653292424,0.11201703681168239,0.11533362792752982,0.11786420566908372,0.12203601974827898,0.12248456229567745,0.12165990352959191,0.12463470499960509,0.12586037364798427,0.1257856293528113,0.12470731072760385,0.12555378344852028,0.12348538845331433,0.12381895077836767,0.12586222341664427,0.12605116402584757,0.12295440623085674,0.12807456632432898,0.1239371296057717,0.12453688110474907,0.1252184041933605,0.1262835375952302,0.12746234067207415,0.12478293227486977,0.12506228201295466,0.12159648232707593,0.12262193012798339,0.12151359033576124,0.11936584016960089,0.11980463512737023,0.11555246974806586,0.11140801644398766,0.09957761351636747,0.08609271523178808,0.07954033348355115,0.06750319507377715,0.06122931442080378,0.05713593995884275,0.05060002474328838,0.05652337385637298,0.04739517153748412,0.0511770726714432,0.048508895430692436,0.04952137843012125,0.04981804492408081,0.04226044226044226,0.04531324725011956,0.041984285211680544,0.045146726862302484,0.04014076762344661,0.04144687264506405,0.04431360396653238,0.041045910611128,0.04658934539021034,0.046931753010896575,0.04857142857142857,0.047872340425531915,0.05182630229061643,0.05272300877269174,0.055217875181919354,0.054035626012102614,0.05584141712357655,0.05883832034196631,0.060421193381246865,0.059353869271224644,0.06061366106512833,0.0643672373279624,0.06240550982697799,0.06406025217906405,0.06358282836903645,0.0641958401095609,0.06373436826218197,0.06119219272023914,0.06062754830703776,0.057171332789707346,0.05813953488372093,0.05201658499811534,0.05467777458584698,0.05184320591382161,0.05336242808966475,0.043045358543699085,0.04010586319218241,0.04164952694364459,0.034755463059313214,0.03156790770844258,0.029866553696250794,0.026902957190135583,0.026389186869770435,0.025279375067809483,0.021232351975484294,0.021649369490012275,0.021345332871812624,0.017779390420899856,0.019003272086584446,0.015751211631663976,0.01648505169041632,0.010534124629080118
QD,009,2,03,1-09-2023.,0,0,0,0.14122379843319924,0.1334619093539055,0.14211469534050178,0.13743676222596965,0.13984795692112764,0.1388930329703118,0.1321512674885718,0.1300706621303324,0.12478674140872532,0.12475201307036994,0.11834974007300078,0.11427344001718398,0.10303214684109117,0.09670861568247822,0.08792710706150342,0.0855353466026081,0.08243929983060418,0.08005149954559225,0.0811999148996525,0.07946177533806399,0.08503617210305876,0.08550389483933787,0.08796752681936794,0.09155773731377362,0.09357942715660346,0.09775280898876404,0.09928636157680108,0.1024488619994238,0.1067382582015577,0.1090964405232735,0.11179849756959788,0.11588661832564272,0.11890689103678465,0.1181256810751907,0.1234208712962254,0.12360792986335993,0.12250081940347426,0.12612536096483778,0.12054461885352528,0.12697146907673224,0.12170349251603706,0.12219922613155763,0.12407059034309774,0.12153669115694432,0.12330445436247484,0.1220333131958229,0.1228205788886026,0.12369484674974739,0.12155753390465097,0.12429612454455118,0.12241350769740109,0.12246754320681386,0.12057797708021924,0.12151192288178589,0.11994119681771014,0.11840468999822348,0.1200110609272744,0.11721892357785865,0.11019638960523706,0.10575539568345324,0.09229144667370644,0.08211920529801324,0.07120324470482199,0.059835018008597654,0.05591016548463357,0.0484202881007142,0.048744278114561425,0.04436646196265196,0.040406607369758575,0.04247697031729785,0.04108537053628568,0.0385449904275686,0.03902622662818422,0.03931203931203931,0.036226685796269725,0.0403424416559165,0.03306997742663657,0.03717145056636974,0.038540208849176444,0.03852907757463072,0.039627039627039624,0.040102221348535486,0.03957178359778245,0.04036866359447005,0.042643346556076454,0.04227469709029805,0.045166333709719446,0.048026710041948466,0.0492627631466803,0.05002108814846057,0.050205347414298884,0.052816312886511785,0.05309291259704483,0.054510492433743,0.05639476334340383,0.05560221736939358,0.05568249132605568,0.059059486216608344,0.05452366686638706,0.05657611039241052,0.054246527167223495,0.05061159368906222,0.05255051191446951,0.04891103728313031,0.04928382962683754,0.04653835104854927,0.042505592841163314,0.043642134497123584,0.03862013476817862,0.03308224755700326,0.03342245989304813,0.03152965660770031,0.026324069218668065,0.024465155687354374,0.02241913099177965,0.01963098047629264,0.01876966474991863,0.015869541424975375,0.016739203213927016,0.013268720433829468,0.014150943396226415,0.014598540145985401,0.014674205708131395,0.009499860296172115,0.013501483679525222
