QD,8,B,1,26-10-2023,8.5,0.34,0,0.157103536,0.15024108,0.15125448,0.148229342,0.145866329,0.147545875,0.143787228,0.141847684,0.134657568,0.136655386,0.128083177,0.126409623,0.120271778,0.114036786,0.105512528,0.105267673,0.101798822,0.100878522,0.100347493,0.10302584,0.103058764,0.103760954,0.105537837,0.111364804,0.110404592,0.113033708,0.114635251,0.116738692,0.120368185,0.122178278,0.125370873,0.126961107,0.126973089,0.129749364,0.134905444,0.133796699,0.134709931,0.137761169,0.137108664,0.138224349,0.136315039,0.141275983,0.140553615,0.140656812,0.141594469,0.140502287,0.142403161,0.140619737,0.139113071,0.1408579,0.140125807,0.138013727,0.137435642,0.138339252,0.134036666,0.132616806,0.130795465,0.131296686,0.12328903,0.117574512,0.10813094,0.099889625,0.083934205,0.076100848,0.066312057,0.06391478,0.060992206,0.058904625,0.055400254,0.058597748,0.05593242,0.057179324,0.053582633,0.055773956,0.054160689,0.052304445,0.053498871,0.049598592,0.055657229,0.04968495,0.053613054,0.054452526,0.057828331,0.056682028,0.059682654,0.060051296,0.062885434,0.064292441,0.064774567,0.064867145,0.067974185,0.070700318,0.069037482,0.069977427,0.071500504,0.071980514,0.072438013,0.072373474,0.071214585,0.068305304,0.071478811,0.066477575,0.066775392,0.062938354,0.060309084,0.059274155,0.058846416,0.055643721,0.050990647,0.048045603,0.04638009,0.042039542,0.040167803,0.037703876,0.033094908,0.028963742,0.025279375,0.027908504,0.024216047,0.022845275,0.023705854,0.018751573,0.020732364,0.013271864,0.011721068
QD,8,C,1,26-10-2023,8.3,0.38,0,0.173406733,0.172420444,0.173297491,0.171838111,0.171681977,0.169327167,0.168167336,0.164485737,0.161467219,0.150892753,0.150536445,0.143164,0.138018457,0.129719264,0.122460137,0.119509266,0.117851093,0.116328385,0.117934898,0.11554425,0.118479502,0.118610029,0.122644245,0.125178378,0.127679928,0.131235955,0.13196647,0.135350043,0.137125325,0.139093398,0.14292027,0.143902439,0.147555803,0.153577915,0.151136973,0.153147461,0.154129794,0.15593681,0.157748677,0.159223817,0.159568781,0.158373077,0.157753292,0.160750642,0.160234532,0.163200138,0.160439749,0.162849444,0.16041268,0.161063266,0.15916239,0.156867609,0.157781099,0.154490107,0.152282947,0.149671345,0.148585123,0.147960161,0.143324737,0.133915725,0.126504752,0.107064018,0.099594412,0.084698501,0.077777778,0.073477787,0.071260671,0.069682918,0.066200762,0.067169908,0.062587994,0.065475431,0.064499937,0.059213759,0.06025825,0.058519995,0.06241535,0.059386341,0.06103994,0.0634232,0.059389885,0.061725968,0.06423246,0.066082949,0.068878471,0.071017953,0.072874142,0.071569215,0.075854428,0.076254745,0.076942419,0.080979442,0.079722848,0.082183764,0.081151393,0.081471527,0.079546416,0.079883929,0.079602842,0.080206986,0.076754,0.077734444,0.071577421,0.073274271,0.069732378,0.067605094,0.068864896,0.065859948,0.057829629,0.056290717,0.052550391,0.049011446,0.044048243,0.041198899,0.037471976,0.033254666,0.032006076,0.027142388,0.028010267,0.026537441,0.024068699,0.023911402,0.017501346,0.021654093,0.016172107
QD,8,D,1,26-10-2023,8.3,0.41,0,0.175735761,0.178399229,0.174014337,0.176053963,0.175641432,0.170819036,0.170245186,0.164878304,0.165001219,0.156961139,0.151753125,0.146493395,0.136091674,0.130106486,0.122824601,0.119423473,0.116963782,0.114510754,0.115310971,0.116682287,0.118162203,0.118184031,0.121252537,0.124835892,0.12621687,0.128707865,0.131230177,0.13667531,0.138010385,0.14207484,0.144498453,0.146539222,0.151171685,0.154449691,0.153433887,0.155832873,0.157735169,0.157380669,0.160437083,0.16126174,0.164825374,0.163142266,0.16250112,0.166415863,0.16487267,0.165012514,0.165163618,0.165964971,0.163241534,0.161974164,0.163052475,0.159100306,0.159192825,0.156688652,0.157990315,0.1533132,0.15125818,0.150737407,0.145506844,0.136382323,0.125659979,0.110485651,0.098693105,0.084466132,0.079669031,0.071419925,0.067549177,0.066424364,0.063532402,0.066402252,0.063483937,0.064326739,0.06173924,0.059090909,0.057508369,0.055001759,0.059706546,0.058946442,0.057272042,0.059704576,0.05918719,0.06113623,0.062894284,0.063963134,0.067886765,0.068718493,0.069660384,0.071226779,0.072104321,0.074989456,0.073254547,0.077135216,0.079889807,0.078170722,0.078465928,0.079623719,0.078192435,0.077750277,0.079431653,0.07753342,0.076754,0.074986704,0.07239286,0.070967147,0.070392009,0.066360241,0.065071491,0.060007935,0.059639948,0.05384772,0.051522007,0.045369407,0.042055585,0.040245711,0.035230063,0.032611028,0.030270153,0.027032943,0.024439237,0.023422176,0.021770682,0.025673295,0.015751212,0.020955574,0.014540059
QD,8,A,2,26-10-2023,8.4,0.33,0,0.168113487,0.178592093,0.167204301,0.168971332,0.168672791,0.165895868,0.164288683,0.158597226,0.155130392,0.154043646,0.149319766,0.143271399,0.133962073,0.126331075,0.122277904,0.117107069,0.1148665,0.113829143,0.11275796,0.111527648,0.115306511,0.116480039,0.120208756,0.121011473,0.124303641,0.127134831,0.12834164,0.13264189,0.134529148,0.137024643,0.14007954,0.141595254,0.145886934,0.150744642,0.148227548,0.152752547,0.15322845,0.155766944,0.158008846,0.158958001,0.159836066,0.160892648,0.159724089,0.161989909,0.161372189,0.161474066,0.16215752,0.162091613,0.160329478,0.159241471,0.157672571,0.157363764,0.157199801,0.15398275,0.150812868,0.149937822,0.148216425,0.14633212,0.141638564,0.132271326,0.124498416,0.107726269,0.095989184,0.081329151,0.076713948,0.069241012,0.06433255,0.067802983,0.060482846,0.066402252,0.062332011,0.066113593,0.062115698,0.057616708,0.05942133,0.055588132,0.060383747,0.056966898,0.058563893,0.058258444,0.057971014,0.060546491,0.061460524,0.064147465,0.0676163,0.067038118,0.069399809,0.06917216,0.070570187,0.073977225,0.075936636,0.077135216,0.077218466,0.077836301,0.077794562,0.078867798,0.079123297,0.077579585,0.080287597,0.077705908,0.077193599,0.074986704,0.070490169,0.070690292,0.067188089,0.063870535,0.064682424,0.059313628,0.05632103,0.056188925,0.050596462,0.048074922,0.041216571,0.038445245,0.036938187,0.030680112,0.033091027,0.028784065,0.026113157,0.024922118,0.021165941,0.02428895,0.016693592,0.019977647,0.014094955
QD,8,B,2,26-10-2023,8.5,0.34,0,0.143764556,0.148119576,0.143727599,0.144688027,0.146974976,0.136953603,0.139077435,0.135828317,0.133560809,0.1304703,0.1299635,0.123295027,0.116519623,0.109970958,0.105603645,0.103208648,0.101476164,0.102014541,0.099283739,0.100615879,0.102678005,0.104491237,0.106755581,0.108282436,0.110854763,0.112865169,0.114691889,0.118121579,0.119070097,0.122360815,0.121835743,0.126763349,0.126764481,0.12916818,0.129699104,0.130558408,0.133562766,0.132580262,0.134767149,0.132996633,0.13613685,0.134797084,0.137239093,0.137116049,0.138356524,0.13938034,0.138280512,0.140030313,0.1406107,0.137379927,0.136235723,0.135946415,0.136937386,0.133857602,0.133431339,0.13252798,0.129505024,0.129668646,0.12477683,0.119321686,0.107286167,0.098233996,0.089905363,0.077146509,0.071394799,0.064641085,0.06433255,0.061536533,0.059466328,0.058597748,0.056700371,0.05437141,0.057849166,0.056511057,0.057269249,0.053946288,0.052257336,0.05234796,0.050920444,0.056812313,0.0562481,0.059563593,0.057828331,0.060737327,0.0613956,0.064208013,0.064101451,0.067031932,0.069376971,0.069422185,0.07107535,0.070031757,0.071207947,0.072569183,0.072675394,0.072232488,0.073538123,0.073739012,0.073525636,0.074256145,0.069104976,0.071707144,0.067319018,0.065891473,0.063230305,0.061572345,0.060208151,0.054056735,0.053605552,0.050081433,0.050185109,0.044432882,0.040692187,0.038657064,0.035550336,0.03304012,0.028208745,0.030097406,0.024550831,0.024229837,0.022980164,0.019758369,0.020059235,0.021374686,0.016617211
QD,8,C,2,26-10-2023,8.3,0.38,0,0.171501165,0.172420444,0.165412186,0.171332209,0.169464682,0.167835298,0.162487879,0.15846637,0.155739703,0.155910841,0.146997014,0.141553002,0.131933881,0.127395934,0.121548975,0.117021277,0.114059853,0.111784308,0.11509822,0.112197081,0.114735373,0.116114898,0.116439548,0.121639363,0.122559226,0.125955056,0.12834164,0.132123307,0.134529148,0.137389717,0.138690739,0.142386289,0.14595647,0.14827461,0.150065079,0.150620014,0.152327106,0.152794293,0.154453213,0.157363105,0.156004989,0.156213444,0.157305384,0.161016199,0.159534436,0.160956244,0.159065533,0.161249579,0.158249438,0.158247764,0.157755339,0.156288762,0.155455904,0.152037883,0.150726392,0.148250133,0.148953821,0.145087148,0.142233684,0.131860226,0.121224921,0.106181015,0.099369085,0.083420472,0.074349882,0.070814671,0.065445998,0.06692568,0.061626429,0.062691914,0.060412134,0.064709636,0.061990212,0.055896806,0.058464849,0.054415386,0.058803612,0.055647201,0.057164388,0.056502427,0.057261579,0.058580696,0.062703116,0.062949309,0.065001803,0.066684355,0.067228351,0.069685815,0.06971789,0.072037115,0.073170732,0.075213104,0.075048001,0.076916646,0.076451829,0.077355955,0.078700178,0.078689084,0.076007875,0.071841311,0.075435203,0.071441234,0.0690405,0.069767442,0.065680362,0.064062051,0.062348021,0.056933148,0.054007845,0.051302932,0.046482929,0.045473465,0.041216571,0.04066935,0.035230063,0.032718301,0.030378648,0.029221845,0.02499721,0.024691358,0.023826802,0.023785552,0.017097469,0.020955574,0.013946588
QD,8,D,2,26-10-2023,8.3,0.41,0,0.183569765,0.179749277,0.184767025,0.18296796,0.179759265,0.178875131,0.17370827,0.173907354,0.166463563,0.16536352,0.157172879,0.153152186,0.141973431,0.13678606,0.127744875,0.123884695,0.122852303,0.119584974,0.120558826,0.121569152,0.12298515,0.124330574,0.12623949,0.13179976,0.132181644,0.134606742,0.136270956,0.14088159,0.143320746,0.146455735,0.148917366,0.152933421,0.156386899,0.155103523,0.162238726,0.160255904,0.162487709,0.166638356,0.164946666,0.168261563,0.166250891,0.16953118,0.170473887,0.169602549,0.168810711,0.167946837,0.17194881,0.168912092,0.170646476,0.168267638,0.167687469,0.169602249,0.163843215,0.163453408,0.162054652,0.160952212,0.161120841,0.157249569,0.150366991,0.141315519,0.127349525,0.120309051,0.101171699,0.089810619,0.0821513,0.080014526,0.073240134,0.069808247,0.068614994,0.071264074,0.068475618,0.069559668,0.065127369,0.066953317,0.065997131,0.065556468,0.05993228,0.063345431,0.064915491,0.059807871,0.066078849,0.068507961,0.068533741,0.068110599,0.071583123,0.073759618,0.073742726,0.076277716,0.078837467,0.079375791,0.080714106,0.082400134,0.081225478,0.083855865,0.083417254,0.085755081,0.083946856,0.086199539,0.082170675,0.08262182,0.080974152,0.079950363,0.080819063,0.07511997,0.075574821,0.071722685,0.067794962,0.064173775,0.062254853,0.059548046,0.054709996,0.05182102,0.043628736,0.043952552,0.036831429,0.036258314,0.032331561,0.02933129,0.028679835,0.027345102,0.02672956,0.022401208,0.02275175,0.017183571,0.020474777
QD,8,A,3,26-10-2023,8.4,0.33,0,0.171501165,0.161041466,0.181541219,0.171332209,0.170573329,0.169774728,0.160548552,0.166186862,0.151352669,0.156144241,0.142904546,0.143164,0.135584626,0.128267183,0.116355353,0.11367536,0.113737194,0.111632839,0.110985037,0.113335118,0.114989212,0.116601753,0.118469121,0.121924767,0.121490068,0.126910112,0.129417762,0.132469029,0.136063252,0.137998175,0.138943249,0.143441002,0.141923371,0.145150745,0.150218207,0.152357634,0.151589643,0.157805334,0.154106322,0.156831473,0.157252316,0.160442725,0.161157395,0.155882093,0.158746828,0.159143868,0.159494976,0.155692152,0.157999834,0.155846307,0.154444628,0.157611842,0.15130377,0.15398275,0.150380491,0.148605436,0.149414693,0.144799847,0.137373537,0.131963001,0.119746568,0.112472406,0.094524561,0.083071918,0.077541371,0.071540976,0.070270939,0.066800351,0.063913596,0.063587513,0.064763855,0.064326739,0.060107918,0.06019656,0.057269249,0.060865486,0.058013544,0.058726493,0.057810313,0.059911166,0.057869667,0.060055042,0.058879755,0.06516129,0.064821493,0.065799947,0.066794059,0.06917216,0.072104321,0.070940531,0.072919286,0.073458131,0.073127974,0.077000251,0.076283988,0.075256173,0.079969535,0.080054621,0.07823333,0.073479948,0.078600317,0.071973054,0.072755278,0.066814323,0.065491896,0.063870535,0.062250754,0.056040468,0.056220457,0.051608306,0.045865899,0.045265349,0.042160461,0.041198899,0.033842212,0.033147393,0.02538787,0.025500711,0.027229104,0.022268374,0.02261732,0.018248175,0.021540118,0.013411567,0.016172107
QD,8,B,3,26-10-2023,8.5,0.34,0,0.157950455,0.146576663,0.161469534,0.15143339,0.145232816,0.150827987,0.140324145,0.141455116,0.134048257,0.135254989,0.126424068,0.123080228,0.117432309,0.111132623,0.10523918,0.104581332,0.10107284,0.104438049,0.10112758,0.101954746,0.10077421,0.105038948,0.107741374,0.108339517,0.112374093,0.114213483,0.11299275,0.117718237,0.121666273,0.121630666,0.1247396,0.126104153,0.131145261,0.129386124,0.135135135,0.131190269,0.133071124,0.137336504,0.133379585,0.138312954,0.137918746,0.141995861,0.137866165,0.140125697,0.143519734,0.138689911,0.142489049,0.138851465,0.14219153,0.139615767,0.142112233,0.139006037,0.136854343,0.134618637,0.13542027,0.132172677,0.133929394,0.129668646,0.125471137,0.118910586,0.108342133,0.099779249,0.086187472,0.074358081,0.06678487,0.061372715,0.062971669,0.061536533,0.059847522,0.055655067,0.058876232,0.052329292,0.054084578,0.058108108,0.050334768,0.054532661,0.052934537,0.04860882,0.055226612,0.053506869,0.059997973,0.05700806,0.056872491,0.059907834,0.06067436,0.061201026,0.065230609,0.064634877,0.066138243,0.065204555,0.068560892,0.070616747,0.072710577,0.071900343,0.072759315,0.06971275,0.072014894,0.071434668,0.07207053,0.071496335,0.070951292,0.0679844,0.065506931,0.063307494,0.061062948,0.060806282,0.058068281,0.055346161,0.053102685,0.049165309,0.042883587,0.043912591,0.039643419,0.03590341,0.034055728,0.032825574,0.031029619,0.026047937,0.026113157,0.023191416,0.02394775,0.019129122,0.016020463,0.009360156,0.014688427
QD,8,C,3,26-10-2023,8.3,0.38,0,0.19013339,0.178399229,0.189247312,0.183473862,0.182451695,0.177681635,0.173154176,0.175608479,0.164879357,0.164429922,0.159385024,0.155514982,0.14471149,0.136592449,0.127198178,0.123541524,0.122771638,0.120796728,0.120487909,0.123376623,0.123556289,0.125121714,0.126993331,0.131856841,0.133307073,0.136910112,0.139329406,0.141457793,0.143615766,0.14767265,0.150684932,0.156427159,0.154787567,0.156629132,0.163463747,0.159466077,0.165765323,0.16646849,0.165033388,0.168172958,0.167676408,0.171960767,0.17119054,0.169779588,0.173098801,0.170967464,0.174439577,0.171522398,0.171062484,0.169923816,0.168928985,0.169767634,0.167331008,0.164975478,0.162400553,0.159797477,0.159738225,0.154472323,0.150664551,0.144090442,0.127983105,0.12196468,0.103424966,0.088184036,0.081323877,0.075898802,0.074353582,0.069306931,0.068233799,0.069728762,0.067835659,0.060753031,0.06173924,0.068181818,0.06252989,0.063093702,0.058690745,0.062465633,0.061147594,0.061357298,0.065065369,0.06516611,0.065188301,0.067281106,0.069689867,0.070752631,0.072439851,0.074736752,0.077559022,0.077013918,0.080714106,0.081731573,0.083562902,0.081849344,0.082242363,0.084747186,0.084962342,0.085858155,0.08225627,0.082363088,0.080974152,0.080216274,0.078825768,0.072997416,0.075009423,0.071626927,0.067503161,0.064272962,0.058634215,0.054967427,0.053475936,0.050052029,0.04383849,0.042787545,0.036084125,0.034005578,0.030595638,0.027689614,0.029014619,0.026883581,0.029027576,0.02189781,0.024905762,0.018999721,0.024035608
QD,8,D,3,26-10-2023,8.3,0.41,0,0.170230786,0.174927676,0.173835125,0.173355818,0.171998733,0.170371475,0.166366533,0.16095263,0.158298806,0.154743844,0.147992479,0.145097197,0.133962073,0.127976767,0.121002278,0.118308167,0.117205776,0.113904877,0.114034466,0.113669835,0.118098743,0.118549172,0.119744854,0.123637194,0.124359912,0.128089888,0.130380607,0.132987612,0.13618126,0.139945239,0.141783978,0.141990771,0.14741673,0.148710498,0.151672919,0.154174236,0.153556211,0.157125871,0.157054895,0.160198476,0.16028154,0.159542878,0.160799068,0.1628751,0.162072285,0.163286442,0.162071631,0.165038734,0.159497462,0.160235177,0.159990068,0.158190689,0.155372862,0.154320988,0.152888274,0.152424942,0.150520785,0.148343229,0.14024995,0.132887975,0.124287223,0.111368653,0.099256422,0.083071918,0.074586288,0.070935722,0.064208833,0.068429628,0.062388818,0.062436029,0.061692052,0.066624123,0.061237295,0.055405405,0.06109517,0.05863727,0.059255079,0.055537226,0.055549575,0.058155149,0.057768319,0.058187537,0.0627987,0.065253456,0.065362423,0.066772796,0.068010076,0.069600205,0.07236001,0.074652046,0.072332579,0.074962393,0.075465398,0.077669091,0.079053374,0.077271964,0.075061352,0.078262354,0.079260464,0.075463562,0.075698963,0.072682149,0.070761982,0.070228867,0.067941953,0.064636599,0.060110884,0.056238841,0.056220457,0.054458469,0.048231181,0.04578564,0.043943367,0.038021606,0.035763852,0.031860116,0.027557774,0.027908504,0.024327642,0.024922118,0.021649734,0.021771961,0.020328487,0.020536463,0.013204748
QD,9,A,1,26-10-2023,8.4,0.35,0,0.138471311,0.135004822,0.138351254,0.135413153,0.131453912,0.135760107,0.130766034,0.125752421,0.121862052,0.12171782,0.117354275,0.11427344,0.109319542,0.106098742,0.097494305,0.096087852,0.095264983,0.094592548,0.095737891,0.093988486,0.096205102,0.098527264,0.099449116,0.101546892,0.104102189,0.104662921,0.107895333,0.108498992,0.110042483,0.111956191,0.113376681,0.116479895,0.116820805,0.117835089,0.122808361,0.120290656,0.119796788,0.122728045,0.120284451,0.122807018,0.125089095,0.123908935,0.127026785,0.12543153,0.128555176,0.125399154,0.130979988,0.126810374,0.127964057,0.126449155,0.127462341,0.126684859,0.124647069,0.123203112,0.124437911,0.119381773,0.120656282,0.119230033,0.111585003,0.110277492,0.101055966,0.095474614,0.079878324,0.070175439,0.066666667,0.062825324,0.059755041,0.057400677,0.058449809,0.055143296,0.053884551,0.055902999,0.055464927,0.055159705,0.050932568,0.052069896,0.051015801,0.051688112,0.052642911,0.051027786,0.055437316,0.053371339,0.054196138,0.058156682,0.057158312,0.059078447,0.060887692,0.062066604,0.064518878,0.064614087,0.066046434,0.0654354,0.067534853,0.070479057,0.069066801,0.069964724,0.069476178,0.070751899,0.067619618,0.068305304,0.069720415,0.064882113,0.066775392,0.064230343,0.062005277,0.058603849,0.056706546,0.054850228,0.052298099,0.049267101,0.046894282,0.043184183,0.040062926,0.03611523,0.034376001,0.031216477,0.028859716,0.025391266,0.0252204,0.022152994,0.02467344,0.020261767,0.02369413,0.017043867,0.018694362
QD,9,B,1,26-10-2023,8.7,31,0,0.115604489,0.116682739,0.116308244,0.113827993,0.11751663,0.11084589,0.11192686,0.107956032,0.102973434,0.100945268,0.098993474,0.095263667,0.091065815,0.083639884,0.083189066,0.078157172,0.07606679,0.079294153,0.077512233,0.080265096,0.078944028,0.080757059,0.081298927,0.083281009,0.085926509,0.088033708,0.088468509,0.091385768,0.090099127,0.095101917,0.09544852,0.099077126,0.099228148,0.10127134,0.105351811,0.102203617,0.103572599,0.102429081,0.105194693,0.104377104,0.105488239,0.107171781,0.107497984,0.107904753,0.107552288,0.106412359,0.107274757,0.107527787,0.107662867,0.106575025,0.107432544,0.110063673,0.105381166,0.105699307,0.102300242,0.104103748,0.100654438,0.101034285,0.095417576,0.091778006,0.081520591,0.07615894,0.06737269,0.059486465,0.054846336,0.051446556,0.050105159,0.048001003,0.045997459,0.043756397,0.045437092,0.043139757,0.045426026,0.045331695,0.041487327,0.041046089,0.04255079,0.042670186,0.041231564,0.04524326,0.043680957,0.044426971,0.044159816,0.044884793,0.047601875,0.05049969,0.049596109,0.051365465,0.05284241,0.052889076,0.053390328,0.05808123,0.055680775,0.054928518,0.05496811,0.056946078,0.059152069,0.059059486,0.057262689,0.057611039,0.053367329,0.054777522,0.055268642,0.055647841,0.049378063,0.049219573,0.04289466,0.044634001,0.040430454,0.038884365,0.037021802,0.032154006,0.031777661,0.030078373,0.026262411,0.026174641,0.022133015,0.019590675,0.01952907,0.01926849,0.021286889,0.016234583,0.01548196,0.012293937,0.013204748
QD,9,C,1,26-10-2023,8.8,0.3,0,0.122591573,0.120347155,0.113082437,0.1153457,0.118308521,0.114277189,0.116359607,0.112012562,0.107238606,0.107130354,0.102311691,0.102244657,0.094513741,0.088673766,0.079726651,0.082704187,0.081551988,0.077400788,0.081058081,0.079461775,0.081038203,0.084225901,0.085242099,0.088132884,0.086939396,0.090730337,0.091413684,0.092711034,0.096412556,0.095710374,0.099867433,0.10151615,0.10194006,0.104540501,0.103743971,0.10607377,0.107341855,0.108204518,0.108490157,0.10960482,0.108428368,0.113110771,0.11215623,0.111622555,0.1076398,0.114870113,0.113458731,0.110306501,0.114651801,0.113613779,0.113640126,0.111469445,0.111775453,0.106544901,0.109737115,0.10801208,0.103327496,0.105822639,0.102559016,0.098766701,0.087222809,0.075386313,0.075597116,0.060996863,0.055437352,0.054472824,0.050105159,0.051886201,0.050063532,0.046315251,0.045437092,0.048372687,0.048061237,0.041523342,0.043161167,0.041046089,0.04255079,0.040250742,0.04037033,0.045139965,0.044795784,0.045508158,0.046071497,0.04562212,0.047782185,0.05041125,0.051246417,0.050509374,0.052416262,0.056853648,0.053977035,0.056159117,0.055096419,0.056851434,0.058996307,0.05644213,0.058390454,0.059144832,0.0570915,0.057524795,0.056180763,0.055397979,0.054271994,0.054724991,0.053335846,0.0507517,0.047077133,0.048799841,0.042341346,0.039393322,0.040518305,0.036316337,0.031567908,0.034208854,0.026796199,0.026711006,0.021916025,0.022107913,0.020310233,0.016153225,0.014634736,0.019884218,0.019116855,0.015646829,0.010385757
QD,9,D,1,26-10-2023,8.7,0.37,0,0.122591573,0.120732883,0.124014337,0.125463744,0.122426354,0.118006863,0.11857598,0.116330803,0.111381916,0.111564943,0.105076872,0.103211256,0.099178582,0.093998064,0.091845103,0.086307481,0.086875857,0.085049985,0.084603929,0.085955282,0.087003427,0.088303311,0.090055088,0.092014384,0.093016713,0.093876404,0.098040326,0.098242581,0.100424829,0.101064801,0.103276308,0.104943968,0.106738057,0.109262623,0.10994564,0.110101888,0.112258276,0.111941566,0.112219235,0.113503456,0.113952245,0.114640511,0.11484368,0.115163318,0.119103877,0.116768793,0.11637894,0.113590434,0.117397454,0.11576681,0.115129945,0.113702142,0.113104136,0.112548622,0.114147354,0.111565109,0.107567518,0.107546447,0.104542749,0.102055498,0.09186906,0.081677704,0.075259126,0.06401766,0.059338061,0.055562281,0.056290981,0.050256924,0.05184244,0.052072671,0.051452707,0.048117422,0.049567072,0.048525799,0.048421808,0.045502521,0.04751693,0.046849225,0.044461191,0.048651999,0.045606567,0.047080794,0.049034601,0.051152074,0.053371799,0.052091625,0.055676192,0.056844448,0.058211881,0.061493041,0.058335429,0.060755474,0.062776526,0.060948081,0.06352803,0.063413405,0.062621647,0.062558675,0.059916117,0.060888314,0.060312995,0.061425279,0.057896167,0.05620155,0.05729363,0.054965048,0.051065071,0.048006348,0.048476315,0.044075733,0.04082682,0.039646202,0.036706869,0.034950222,0.033735454,0.027676464,0.025930346,0.02440626,0.022095748,0.020883812,0.021165941,0.021771961,0.021136241,0.019418832,0.015578635
QD,9,A,2,26-10-2023,8.4,0.35,0,0.13931823,0.134619094,0.133870968,0.141821248,0.134621476,0.136804416,0.131735697,0.130986653,0.128564465,0.122768118,0.121667957,0.11405864,0.110536457,0.106001936,0.10214123,0.095916266,0.095910301,0.095349894,0.095454223,0.095327353,0.096014723,0.099440117,0.098869237,0.102460186,0.105283889,0.105674157,0.108178523,0.11224431,0.112166627,0.113781564,0.114891737,0.119248517,0.121132049,0.12292045,0.120434882,0.124081826,0.126106195,0.126804824,0.126441766,0.128300549,0.128029223,0.127418339,0.131416286,0.128883774,0.130305417,0.131699318,0.132955424,0.132704614,0.132456943,0.131417688,0.129117696,0.129909865,0.127885733,0.127346525,0.124783812,0.124444839,0.124711955,0.120570772,0.117734576,0.109969168,0.102851109,0.09392936,0.082131591,0.071453468,0.06713948,0.061614817,0.06049734,0.059029954,0.056925032,0.053096213,0.05452451,0.054754308,0.055213954,0.055282555,0.049856528,0.050779876,0.051015801,0.047179149,0.048229088,0.05392005,0.053917097,0.051602123,0.056490155,0.058156682,0.055986296,0.056955868,0.060453401,0.062665868,0.061535839,0.064614087,0.06646551,0.069028915,0.067451373,0.069224981,0.066381336,0.069880732,0.069391555,0.069557054,0.069673885,0.068132816,0.064357306,0.066123028,0.06505391,0.062938354,0.061628345,0.057742028,0.055733878,0.056040468,0.052197526,0.047434853,0.042986425,0.040166493,0.041426324,0.034208854,0.031493541,0.033898305,0.028751221,0.027032943,0.022765316,0.023883697,0.01983551,0.023533854,0.015078083,0.021654093,0.013946588
QD,9,B,2,26-10-2023,8.7,31,0,0.121109464,0.118804243,0.119354839,0.118381113,0.11656636,0.115172311,0.112480953,0.11332112,0.107726054,0.106430155,0.104081407,0.099452261,0.091877092,0.091481123,0.086287016,0.085106383,0.082519965,0.082096334,0.081696334,0.082072567,0.084782333,0.085077897,0.086575819,0.088989098,0.090034326,0.090674157,0.095718169,0.097493518,0.098713713,0.098448433,0.100814343,0.101779829,0.104721508,0.106356702,0.107112779,0.106231735,0.106850213,0.107270256,0.107189316,0.108541556,0.110032074,0.109691352,0.109737526,0.111268478,0.110352673,0.113661862,0.111998626,0.113253621,0.114901406,0.113613779,0.11239861,0.112130985,0.11077894,0.111533908,0.109391214,0.108722686,0.10719882,0.10745068,0.102856576,0.098869476,0.089968321,0.083112583,0.076498423,0.063552922,0.060756501,0.056772788,0.05319807,0.051259556,0.050952986,0.050025589,0.047996928,0.048883216,0.049818045,0.047420147,0.047226208,0.044916149,0.045259594,0.045749478,0.042738723,0.046895982,0.046214655,0.0489483,0.046931753,0.052718894,0.051298233,0.055010171,0.05576305,0.055132266,0.057359584,0.056938001,0.059425027,0.059836203,0.063444361,0.061867737,0.061262169,0.060977658,0.063298638,0.062302637,0.062398357,0.064338077,0.059961315,0.062045737,0.058711606,0.057585825,0.054183943,0.052762616,0.053788542,0.046617735,0.047168863,0.04519544,0.042575072,0.039229969,0.035553225,0.034950222,0.032774634,0.02821283,0.024302919,0.025172376,0.023434884,0.021229953,0.016086115,0.018374025,0.014943457,0.01494831,0.017804154
QD,9,C,2,26-10-2023,8.8,0.3,0,0.135083633,0.126518804,0.129032258,0.129342327,0.121792841,0.126659705,0.119545643,0.121565035,0.118937363,0.114832536,0.108284482,0.10718505,0.100091269,0.097095837,0.087289294,0.086307481,0.08623054,0.085125719,0.084745763,0.085085018,0.087764945,0.087573028,0.08895332,0.091386495,0.094029599,0.096123596,0.097077481,0.098934025,0.100660845,0.103316094,0.103907582,0.107976269,0.109032752,0.110134399,0.113620703,0.112471369,0.114880367,0.118311534,0.116728818,0.120237462,0.116357805,0.118869792,0.120845651,0.121713729,0.120941629,0.12194701,0.122219359,0.119905692,0.120559115,0.121315005,0.121503062,0.120813694,0.118917123,0.117030272,0.116395711,0.112719844,0.114388423,0.110515227,0.107319976,0.101849949,0.090496304,0.084326711,0.069851284,0.062274893,0.055555556,0.054593875,0.049610293,0.049880937,0.047395172,0.048874104,0.047100986,0.048883216,0.045927971,0.043243243,0.043639407,0.04573707,0.038261851,0.041460464,0.044999462,0.04080157,0.049052397,0.046491056,0.046358249,0.046267281,0.048503426,0.051649421,0.050638409,0.053848129,0.054973153,0.054997891,0.058251613,0.057245529,0.059604308,0.056098988,0.059751594,0.059465816,0.061775408,0.061875907,0.056577934,0.057266063,0.060312995,0.055663889,0.057714959,0.054078996,0.052205051,0.051230489,0.046785332,0.047014481,0.044352811,0.042345277,0.03712464,0.032778356,0.032092292,0.03166702,0.029038113,0.02478009,0.023977433,0.019152895,0.018971097,0.022614515,0.021407837,0.013088346,0.019386107,0.015786533,0.013204748
