QD,15,A,3,30-09-2023,7.2,0.45,16,0.162820241,0.158727097,0.166487455,0.162394604,0.158536585,0.159480829,0.157916609,0.153362994,0.142700463,0.138872681,0.132839288,0.123295027,0.111449143,0.101742498,0.094943052,0.087594372,0.084617246,0.084368373,0.084533012,0.086691659,0.08586115,0.089642162,0.094694114,0.098749929,0.102132688,0.105730337,0.109198006,0.114145779,0.115765872,0.119379373,0.124234581,0.128675016,0.128085669,0.130766437,0.135824209,0.134191612,0.135283514,0.13546798,0.132772526,0.135743399,0.133107627,0.133087375,0.135626624,0.133663805,0.1381815,0.134892552,0.139740617,0.136830583,0.137615442,0.138208016,0.137560007,0.137352187,0.1367713,0.135379672,0.13395019,0.133593889,0.130979814,0.128902509,0.121999603,0.114799589,0.101583949,0.0901766,0.074921136,0.062042524,0.056737589,0.050236049,0.047754547,0.043990475,0.044853875,0.040301945,0.04172533,0.036630504,0.038022337,0.038329238,0.032759445,0.03952152,0.033408578,0.036291653,0.037248358,0.034913749,0.037194689,0.038333006,0.038807111,0.040645161,0.044356293,0.041920934,0.046729784,0.046485746,0.049347993,0.050948967,0.051797838,0.050058499,0.054428583,0.055095728,0.053709298,0.054090375,0.055513244,0.056072373,0.057690662,0.055627426,0.054598206,0.053270697,0.052459908,0.047526763,0.04768187,0.043857129,0.042408326,0.037591748,0.03510007,0.031351792,0.031777046,0.025078044,0.024750918,0.021605592,0.017721789,0.019094615,0.014538353,0.012257853,0.013726147,0.008538133,0.011852927,0.009061163,0.009423802,0.007124895,0.010979228
QD,15,A,9,30-09-2023,7.2,0.47,15.31914894,0.178276519,0.181099325,0.187455197,0.191736931,0.183560342,0.181709682,0.17869511,0.177047893,0.163417012,0.162912825,0.149872802,0.144237998,0.132339519,0.120522749,0.11070615,0.10483871,0.104460757,0.103377764,0.103396922,0.106172178,0.108452849,0.109238072,0.114467962,0.11952737,0.122221597,0.125730337,0.130550521,0.134140017,0.138777437,0.141527228,0.146581655,0.149176005,0.151588902,0.154377043,0.157874588,0.155990838,0.156178302,0.155427213,0.153065649,0.158160553,0.153777619,0.154593719,0.155334587,0.153934673,0.15498381,0.152671097,0.157175986,0.156197373,0.159830269,0.157254058,0.158334713,0.156950302,0.156784587,0.156181295,0.154877205,0.151980814,0.155498203,0.151407776,0.145407657,0.135765673,0.124815206,0.113686534,0.096890491,0.080515859,0.070330969,0.066577896,0.064703699,0.056774032,0.057687421,0.051560901,0.05375656,0.053350351,0.051825825,0.052948403,0.047584888,0.04597162,0.04469526,0.050918289,0.048444397,0.048548704,0.050775312,0.055337134,0.054196138,0.055115207,0.054543815,0.057044309,0.059584817,0.060097594,0.064263189,0.065795023,0.064453944,0.068026074,0.06795225,0.074074074,0.071332662,0.072988409,0.073538123,0.073653666,0.069074724,0.06821906,0.070072094,0.068073037,0.066231766,0.062384644,0.061816811,0.055731112,0.055344811,0.053064868,0.05048778,0.04254886,0.040518305,0.035900104,0.03345569,0.031031561,0.024234013,0.025531002,0.02517088,0.021122907,0.018078339,0.017653167,0.018384132,0.013591744,0.015078083,0.012992456,0.011424332
QD,8,B,11,30-09-2023,7.2,0.425,16.94117647,0.138259581,0.142333655,0.141039427,0.143844857,0.14396579,0.140683276,0.134783211,0.134258048,0.12527419,0.127319407,0.116911846,0.112018043,0.101105365,0.096999032,0.086651481,0.085706932,0.079938695,0.080657377,0.080774413,0.080733699,0.085543851,0.087816456,0.090634967,0.093384326,0.0959991,0.100224719,0.101665156,0.104638433,0.110219495,0.112564649,0.1145761,0.116611734,0.12057576,0.122121322,0.122578669,0.121475397,0.121189774,0.122218447,0.12340647,0.121212121,0.12054526,0.121029425,0.122637284,0.125254492,0.121729238,0.124190904,0.122219359,0.124200067,0.123803977,0.127774097,0.125144844,0.12536178,0.122903172,0.122864874,0.123313732,0.119559424,0.118444096,0.1193258,0.112775243,0.106577595,0.095670539,0.088631347,0.073231185,0.061926339,0.056146572,0.053141266,0.047012248,0.046246397,0.04498094,0.047594678,0.043389223,0.043522655,0.037645878,0.035995086,0.043041607,0.038583324,0.03724605,0.036071704,0.039186134,0.038322487,0.039322996,0.040102221,0.040623208,0.043778802,0.044266138,0.045458565,0.047511509,0.049738892,0.051734424,0.052720371,0.053725589,0.05766338,0.05634861,0.056935039,0.058744545,0.056946078,0.058644326,0.058120679,0.055807584,0.057956016,0.05749956,0.057082078,0.052550512,0.052325581,0.049660761,0.047208657,0.045812664,0.041658401,0.04032988,0.037561075,0.035684903,0.032049948,0.028526481,0.025100614,0.022205615,0.019094615,0.01909515,0.017292328,0.015846446,0.013845621,0.01644896,0.009564561,0.008346796,0.010477787,0.011721068
QD,15,B,4,30-09-2023,7.2,0.44,16.36363636,0.133178065,0.122661524,0.128853047,0.130016863,0.133196072,0.130687752,0.124532484,0.12143418,0.11698757,0.112498541,0.10596173,0.104714853,0.091268634,0.086931268,0.076719818,0.073953329,0.072114221,0.070811875,0.071909794,0.073035212,0.074248001,0.076801363,0.077065816,0.084023061,0.085701424,0.088033708,0.091130494,0.095073466,0.096058532,0.100030423,0.102960672,0.105998682,0.108059245,0.109843807,0.111094097,0.111128663,0.110455588,0.110242908,0.110831671,0.113946482,0.111101212,0.111761001,0.112066649,0.113481455,0.111402818,0.110037111,0.115691832,0.113422028,0.113237374,0.111295131,0.114302268,0.113454064,0.112605879,0.111618468,0.11129367,0.110143898,0.109687529,0.105631105,0.105633803,0.095375128,0.084477297,0.074834437,0.062866156,0.051934472,0.049054374,0.041762498,0.0458988,0.035718762,0.037611182,0.036847492,0.034173813,0.037013401,0.033379345,0.032923833,0.031324725,0.035534186,0.030474041,0.030792918,0.033803423,0.028922632,0.034965035,0.032239041,0.03307207,0.036036866,0.038586369,0.040594322,0.041778859,0.040150672,0.046279724,0.044285112,0.044422094,0.044375731,0.048751983,0.046400803,0.048338369,0.049050899,0.04662774,0.05026884,0.047248138,0.046140578,0.045190786,0.044761567,0.04330887,0.045311923,0.040991331,0.041080149,0.03773952,0.034715334,0.032786885,0.028196254,0.026737968,0.02351717,0.025904562,0.019487397,0.016227181,0.018343703,0.014863839,0.012148408,0.015623256,0.009461175,0.010159652,0.002642839,0.007404416,0.004330819,0.010979228
QD,2,B,3,30-09-2023,7.25,0.39,18.58974359,0.180817277,0.179556413,0.178494624,0.185160202,0.177383592,0.183052365,0.17495498,0.175346768,0.164635632,0.158128136,0.149098551,0.140693803,0.128993003,0.118973863,0.10833713,0.103809197,0.10123417,0.099666768,0.101765832,0.100615879,0.104010661,0.106621227,0.109481009,0.115303385,0.119464296,0.122752809,0.127208881,0.130913281,0.136004248,0.138606632,0.142857143,0.146011866,0.149224671,0.15154377,0.15710895,0.154332201,0.155522779,0.158399864,0.155320441,0.15364168,0.153510335,0.156123459,0.152826301,0.154819864,0.155596395,0.15465608,0.158378425,0.155692152,0.156835011,0.157585293,0.157755339,0.156950302,0.154210264,0.154743785,0.153061224,0.150914905,0.149599041,0.144608313,0.140944257,0.131963001,0.118162619,0.104415011,0.089116719,0.074706634,0.064775414,0.062462172,0.058270444,0.057651335,0.05133418,0.053863869,0.049404838,0.048245054,0.049065127,0.043243243,0.044117647,0.043743403,0.040632054,0.040580666,0.044461191,0.043280653,0.046822742,0.044328681,0.046931753,0.049400922,0.050306527,0.054302644,0.054460175,0.05761493,0.060172164,0.059637284,0.061436594,0.066939662,0.06644962,0.06688404,0.070577375,0.068452881,0.071168655,0.068532901,0.066592485,0.0639931,0.067874099,0.064084382,0.063694845,0.059616094,0.05795326,0.055731112,0.053885809,0.051477881,0.046364276,0.040920195,0.042163719,0.035067638,0.034189827,0.027854268,0.026155653,0.023170993,0.024411414,0.020794572,0.018078339,0.020076151,0.018263183,0.013969293,0.012116317,0.012014529,0.009495549
QD,8,B,2,30-09-2023,7.25,0.505,14.35643564,0.097819183,0.091417551,0.095698925,0.091568297,0.093126386,0.093689393,0.086300042,0.084532845,0.083841092,0.082973509,0.076650813,0.074428096,0.067944428,0.063407551,0.05904328,0.055164722,0.053077357,0.05354438,0.053400468,0.055362164,0.05584465,0.056110029,0.059031603,0.059820766,0.063924371,0.065505618,0.067908926,0.070642466,0.071099835,0.073866748,0.075879048,0.077982861,0.080175231,0.078314566,0.080927953,0.081352184,0.081940347,0.081280788,0.079264591,0.080808081,0.080274412,0.078736615,0.079996417,0.080286802,0.081648727,0.082765168,0.080048098,0.081593129,0.083118396,0.081318317,0.082105612,0.082196312,0.082793556,0.081177067,0.081286752,0.077988986,0.080744769,0.078720552,0.077762349,0.070195272,0.060401267,0.056181015,0.046417305,0.03845707,0.039716312,0.03522576,0.033527156,0.030454944,0.031385006,0.029682702,0.030078075,0.027823867,0.026226628,0.026412776,0.024629364,0.027794066,0.022234763,0.025074233,0.022499731,0.025410598,0.027161245,0.028209161,0.026667941,0.028479263,0.03326722,0.031838684,0.031529575,0.033045116,0.032557743,0.034500211,0.03545386,0.037272271,0.036230069,0.037371457,0.038351796,0.037124139,0.037149869,0.037979005,0.038089532,0.037516171,0.036750484,0.036606985,0.03388602,0.032207457,0.032133434,0.032078905,0.029860908,0.027673081,0.025947903,0.027076547,0.022932949,0.019771072,0.019716833,0.019593307,0.015800149,0.012980047,0.009981556,0.008865054,0.011940632,0.007499712,0.009675859,0.007928517,0.00726979,0.004330819,0.007566766
QD,8,B,7,30-09-2023,7.25,0.445,16.29213483,0.128731738,0.127868852,0.130286738,0.133389545,0.129553373,0.131881247,0.128549661,0.123397016,0.118328053,0.114015638,0.108948125,0.102459457,0.095122199,0.088383349,0.081731207,0.07712766,0.077922078,0.074522872,0.074604638,0.076583211,0.078817109,0.080878773,0.08309655,0.086477539,0.089584154,0.09241573,0.096227911,0.10008643,0.100896861,0.10380286,0.106748311,0.109228741,0.110910229,0.112895024,0.115305107,0.112866282,0.110291708,0.112451164,0.108663602,0.110490874,0.110121169,0.111131108,0.110275016,0.110560326,0.111577842,0.113230344,0.113888173,0.112411586,0.110658125,0.113365353,0.114385036,0.117175225,0.113104136,0.115677321,0.115271532,0.115029312,0.111899714,0.112239035,0.106724856,0.099075026,0.09250264,0.082229581,0.070414601,0.059602649,0.05212766,0.04866239,0.046022516,0.046121068,0.043074968,0.041581372,0.041469346,0.037779196,0.041159493,0.041891892,0.035509326,0.036355107,0.035440181,0.035631805,0.034018732,0.03635988,0.038005473,0.039905642,0.038807111,0.041935484,0.042012261,0.045635447,0.044905759,0.046228919,0.048580926,0.050948967,0.05087587,0.051228481,0.054595542,0.052671181,0.054800269,0.055854191,0.055259372,0.058291372,0.055122828,0.054851229,0.053806928,0.053270697,0.052912929,0.049833887,0.047210705,0.045963804,0.042311059,0.041955961,0.034697777,0.036339577,0.033011107,0.026742976,0.028106974,0.023300148,0.020604249,0.021561897,0.016708256,0.018496224,0.015065283,0.014653283,0.01233672,0.010445507,0.015885837,0.013271864,0.009940653
QD,8,B,8,30-09-2023,7.25,0.53,13.67924528,0.127673089,0.121890068,0.12921147,0.130860034,0.129711752,0.124272714,0.120376783,0.119733054,0.113453571,0.109697748,0.10275412,0.101492858,0.091370044,0.084220716,0.077813212,0.077041867,0.071791562,0.071417752,0.073044465,0.074909626,0.077992131,0.078322785,0.082516671,0.083851818,0.086207867,0.090224719,0.092149977,0.095246327,0.099775785,0.101186492,0.103781327,0.106394199,0.108267853,0.109117327,0.108261236,0.109391043,0.107341855,0.107440122,0.108143266,0.107832713,0.107804704,0.10735175,0.106243841,0.107727715,0.107989849,0.108656253,0.106244095,0.108201415,0.109826109,0.109638953,0.112481377,0.111552138,0.109699385,0.109166244,0.108353511,0.108278557,0.10802839,0.105343804,0.104641936,0.094861254,0.086800422,0.075827815,0.068273997,0.058905542,0.055082742,0.046604527,0.043300755,0.04085725,0.038246506,0.042604913,0.042365289,0.040842374,0.037269419,0.034889435,0.035748446,0.034009617,0.031489842,0.03365226,0.036064162,0.035017044,0.035471775,0.036367211,0.037946855,0.038248848,0.041020555,0.041567171,0.043689742,0.044687955,0.04721725,0.047574863,0.046936552,0.048052816,0.051840721,0.052503971,0.052114804,0.052662523,0.052212914,0.053938722,0.052554994,0.052867615,0.051257253,0.0499025,0.04666123,0.047526763,0.045514512,0.042803792,0.042505593,0.038781988,0.03540179,0.03257329,0.032291238,0.027887617,0.0266387,0.023829697,0.021885342,0.021990989,0.015297819,0.013133414,0.014730499,0.014537902,0.014029995,0.008809464,0.011712439,0.007264599,0.007418398
QD,15,B,3,30-09-2023,7.25,0.435,16.66666667,0.160914673,0.154869817,0.161469534,0.164586847,0.159328476,0.163658064,0.156531376,0.154017273,0.141725567,0.140389777,0.130405929,0.127591021,0.113274516,0.10464666,0.098587699,0.092227179,0.088005163,0.090730082,0.088362527,0.091042978,0.094364767,0.092319864,0.097941432,0.101204407,0.105565247,0.110449438,0.11050068,0.117372515,0.120191173,0.123030119,0.125560255,0.12972973,0.132327376,0.133381765,0.137661741,0.134033647,0.136512619,0.138185833,0.13511404,0.132730817,0.134800428,0.137676595,0.135895369,0.135345667,0.137918964,0.136704928,0.140599502,0.138851465,0.13853066,0.139284531,0.137311703,0.140494501,0.136190002,0.13867749,0.136025597,0.136969266,0.13236243,0.130339016,0.12596707,0.117882837,0.105491024,0.09415011,0.078301037,0.066689904,0.060638298,0.056046483,0.051218607,0.0471237,0.045362135,0.045035824,0.044925125,0.041863433,0.039779144,0.042014742,0.037900526,0.041632462,0.036794582,0.040690641,0.039832059,0.042041111,0.041958042,0.042362886,0.043395144,0.042119816,0.04679048,0.048819315,0.052028142,0.053077647,0.053694707,0.055841417,0.055988601,0.05799766,0.056766007,0.061115291,0.059835515,0.057366034,0.06312939,0.063241444,0.060515279,0.061319534,0.058378759,0.05619571,0.058802211,0.052048726,0.052770449,0.048932299,0.044742729,0.044138068,0.038921855,0.038070033,0.034965035,0.029448491,0.02726796,0.027854268,0.0219921,0.018987342,0.019203645,0.011929517,0.018413124,0.01326872,0.015602322,0.012333249,0.011039311,0.010896899,0.012759644
QD,2,A,4,30-09-2023,7.3,0.39,18.71794872,0.195003176,0.201350048,0.199103943,0.201686341,0.202407349,0.201103983,0.195733481,0.190133473,0.183889837,0.178667289,0.168454817,0.15712598,0.142480479,0.131752178,0.12118451,0.115734386,0.114221183,0.113904877,0.112332459,0.111259874,0.118416043,0.119462025,0.123108147,0.128489069,0.131450115,0.135674157,0.140575442,0.145779314,0.150578239,0.152662002,0.158954611,0.161502966,0.165426605,0.167744279,0.169512288,0.171471448,0.170272042,0.16969594,0.170323476,0.170210881,0.16678546,0.169711149,0.168055182,0.170576259,0.168898224,0.170018124,0.172893584,0.172953857,0.172726516,0.173153362,0.171743089,0.174398412,0.172313569,0.171232877,0.171999308,0.167880618,0.166098258,0.166251676,0.157310058,0.14655704,0.134846885,0.117108168,0.103312303,0.082839549,0.075059102,0.069846266,0.064085117,0.062413836,0.056797967,0.056550665,0.058492256,0.05539247,0.055841385,0.052579853,0.051769488,0.048786209,0.049435666,0.046519301,0.050166864,0.050821196,0.051079355,0.053273049,0.056872491,0.057327189,0.060133429,0.06058194,0.063580301,0.066603887,0.06699054,0.067988191,0.07124298,0.071786729,0.075048001,0.074241284,0.07863377,0.077943894,0.076584582,0.077664931,0.07515193,0.074428633,0.075611043,0.070554866,0.072211652,0.068106312,0.065963061,0.063391746,0.058943683,0.057726642,0.050588354,0.049470684,0.04391197,0.040062435,0.035448348,0.032408388,0.030212448,0.027247372,0.023868938,0.021122907,0.020421828,0.021114573,0.017295597,0.015353637,0.015616586,0.016764459,0.009495549
QD,8,A,7,30-09-2023,7.3,0.41,17.80487805,0.13952996,0.132111861,0.144982079,0.140303541,0.139056066,0.13710279,0.131597174,0.130201518,0.124177431,0.120667522,0.115695166,0.110836645,0.101815232,0.093804453,0.089384966,0.081932052,0.081551988,0.080733111,0.082618254,0.082675057,0.08224394,0.086416748,0.090982894,0.092185627,0.095042485,0.098988764,0.101608518,0.104407952,0.107446306,0.110069973,0.112492898,0.115952538,0.117168486,0.117617145,0.118291096,0.120606587,0.118485742,0.119585527,0.115341254,0.118199539,0.117248753,0.116980113,0.119949834,0.115782951,0.118141244,0.118408561,0.121789917,0.118642641,0.121141526,0.120735343,0.121916901,0.122136773,0.12066102,0.12049721,0.119941197,0.119825902,0.117798875,0.119038498,0.10989883,0.104110997,0.094931362,0.088300221,0.073681839,0.06064831,0.058037825,0.050599201,0.049610293,0.047374358,0.047903431,0.046827021,0.041981313,0.041352904,0.039402685,0.042874693,0.038020086,0.037762402,0.037923251,0.038161223,0.039832059,0.038322487,0.041147259,0.041773147,0.042726056,0.04516129,0.0471511,0.045104802,0.049248675,0.051365465,0.050967357,0.053057782,0.053977035,0.057161959,0.055012939,0.058356325,0.05924807,0.059381824,0.059321317,0.058206025,0.058289823,0.0589047,0.056532442,0.053713881,0.054996829,0.050387597,0.050697324,0.048645025,0.046007198,0.043443761,0.037815549,0.036034202,0.035170712,0.03069719,0.029575249,0.025312434,0.021138038,0.021776443,0.017033742,0.0145562,0.017073987,0.014307142,0.012941461,0.010823056,0.014674206,0.00656608,0.009792285
QD,8,A,9,30-09-2023,7.3,0.58,12.5862069,0.122803303,0.128447445,0.122759857,0.122259696,0.124802027,0.127256452,0.12314725,0.120125622,0.113331709,0.108297351,0.106072337,0.096767265,0.089950309,0.084801549,0.07881549,0.076870281,0.07243688,0.071342018,0.072122545,0.072968269,0.076405635,0.076253651,0.079791244,0.083566414,0.083957009,0.088595506,0.092093339,0.092653414,0.098477696,0.098022513,0.103339436,0.103625577,0.104651971,0.107083182,0.106729959,0.10812732,0.108898722,0.105571598,0.106842425,0.106326422,0.108962937,0.106091964,0.107139658,0.10436399,0.108252385,0.108569949,0.111569183,0.108959246,0.109243697,0.109473336,0.111902003,0.111882907,0.112024581,0.108828006,0.107575233,0.109610943,0.106830123,0.105918406,0.100476096,0.094141829,0.086694826,0.073951435,0.06669671,0.057511328,0.053427896,0.045757172,0.041568724,0.04336383,0.039898348,0.037615148,0.040445411,0.037268666,0.03890074,0.037346437,0.033237685,0.032954146,0.03510158,0.035081931,0.034772311,0.034500568,0.033850208,0.037448398,0.040240872,0.039631336,0.041291021,0.040948085,0.042821159,0.044431127,0.047899088,0.047912273,0.048948118,0.045295003,0.050755489,0.050915475,0.049681101,0.053418444,0.052889904,0.051463685,0.052298211,0.051401466,0.04826798,0.049547952,0.048926339,0.044850498,0.044289484,0.043761371,0.039295788,0.038484428,0.034194911,0.032878664,0.031468531,0.027679501,0.023807027,0.021817412,0.020817764,0.016198241,0.016925247,0.016635657,0.012052226,0.013384101,0.010643445,0.011452303,0.010500808,0.010896899,0.006083086
QD,15,A,4,30-09-2023,7.3,0.42,17.38095238,0.13931823,0.12536162,0.138530466,0.144688027,0.142857143,0.140384902,0.131320127,0.137398587,0.127833293,0.121251021,0.117464882,0.109762646,0.097961667,0.089932236,0.083644647,0.080473576,0.081390659,0.075204483,0.077228565,0.080398982,0.081038203,0.081730769,0.08443027,0.088932017,0.092341455,0.096853933,0.097813774,0.100720254,0.101368893,0.107210222,0.10889464,0.110744891,0.11417843,0.115001816,0.11959268,0.117921175,0.118649623,0.120434856,0.116642095,0.119174198,0.115912331,0.117699991,0.119143599,0.114720722,0.119191389,0.115646846,0.119213261,0.118726844,0.119227889,0.118251077,0.120923688,0.120979079,0.118003654,0.119397937,0.118125216,0.117427607,0.115217992,0.113675541,0.10870859,0.102774923,0.093030623,0.079801325,0.070189274,0.060415941,0.04822695,0.045757172,0.048373129,0.043990475,0.041677255,0.039022518,0.037245616,0.037523931,0.035136153,0.041523342,0.035628886,0.036120558,0.035214447,0.036951501,0.036494779,0.031401715,0.037802777,0.037251818,0.038615943,0.042119816,0.041741796,0.042805342,0.043342309,0.044944782,0.04457513,0.048249684,0.047020367,0.047969246,0.050672009,0.051500711,0.049765022,0.051738619,0.052889904,0.055304259,0.051271078,0.054161276,0.047300862,0.049459316,0.05082903,0.048541897,0.046456841,0.042037729,0.042797393,0.038087681,0.033289752,0.033489414,0.030131633,0.026326743,0.021919245,0.022029231,0.019856945,0.01823643,0.017359228,0.014227865,0.013391363,0.010961117,0.015239478,0.012333249,0.008750673,0.005727857,0.007863501
QD,15,A,11,30-09-2023,7.3,0.49,14.89795918,0.174888842,0.169913211,0.179569892,0.177740304,0.175007919,0.175742205,0.168859953,0.168803978,0.157811358,0.153460147,0.142793939,0.137042208,0.123212656,0.111810261,0.105512528,0.098575841,0.095264983,0.095577098,0.091979292,0.095193466,0.097474299,0.099622687,0.104088141,0.107939951,0.11226155,0.114382022,0.120242411,0.123422645,0.128982771,0.13276544,0.134461208,0.139617666,0.143522704,0.14456956,0.150294771,0.14698681,0.149131432,0.149396976,0.147428671,0.149300018,0.147540984,0.149554576,0.149959688,0.148712047,0.152445961,0.148614827,0.153053337,0.149629505,0.15209252,0.149884068,0.151464989,0.152567601,0.150307258,0.14780991,0.147526807,0.145674187,0.143423357,0.140203026,0.134794684,0.123432682,0.109186906,0.09812362,0.081906264,0.067038457,0.060520095,0.053988621,0.052826921,0.047875674,0.044599746,0.046443193,0.046077051,0.042629228,0.040657548,0.043243243,0.040889527,0.043274305,0.037020316,0.039480919,0.04037033,0.04080157,0.044897132,0.043247494,0.044828905,0.047004608,0.048323116,0.048465552,0.050377834,0.051536684,0.055143612,0.055672712,0.056826754,0.059418352,0.057600801,0.060362846,0.05824102,0.061145641,0.059998308,0.0609371,0.061028845,0.057869771,0.058114999,0.057702535,0.058258585,0.051218162,0.050980023,0.049028057,0.046882599,0.043939695,0.04153676,0.038273616,0.03342246,0.029968783,0.026533823,0.023511968,0.023166435,0.020596439,0.017250732,0.011929517,0.016627609,0.011999538,0.013062409,0.008935313,0.01265482,0.007683711,0.010830861
QD,2,B,2,30-09-2023,7.3,0.425,17.17647059,0.172559814,0.186306654,0.180645161,0.184991568,0.187994932,0.182157243,0.179803297,0.169719969,0.166951011,0.158244836,0.150315231,0.142090001,0.129195822,0.117424976,0.111617312,0.105525051,0.100669517,0.099363829,0.101198497,0.099812559,0.104962559,0.105951801,0.110698753,0.114846738,0.117832424,0.121460674,0.128851382,0.133506194,0.138305405,0.140371159,0.144940345,0.144297956,0.150476323,0.154958227,0.152438558,0.157412527,0.154867257,0.158994394,0.155320441,0.153553075,0.158499644,0.154503734,0.154797098,0.15322652,0.15498381,0.156641063,0.155114661,0.156786797,0.157999834,0.156508778,0.156265519,0.157859919,0.158694569,0.154743785,0.156693186,0.15704388,0.150705134,0.146619422,0.147589764,0.133299075,0.122069694,0.10397351,0.094749887,0.078192169,0.063120567,0.064277932,0.058023011,0.056899361,0.053621347,0.05104913,0.054780494,0.046202936,0.05132388,0.04017199,0.045911047,0.044916149,0.03972912,0.045969427,0.042846377,0.049065179,0.046214655,0.049144879,0.051997706,0.051428571,0.05445366,0.05722119,0.058021367,0.058984676,0.065712094,0.064192324,0.064705389,0.067106803,0.068202688,0.068305326,0.071332662,0.06971275,0.070407041,0.068447555,0.069673885,0.069081501,0.066379462,0.06771849,0.064600888,0.064599483,0.059649453,0.058412334,0.056512012,0.050486015,0.045157397,0.047536645,0.041546689,0.036836629,0.028736235,0.029866554,0.026582684,0.023600086,0.024302919,0.020685126,0.01618123,0.018230068,0.015844219,0.013214196,0.010904685,0.01606594,0.014391691
QD,3,B,2,30-09-2023,7.3,0.42,17.38095238,0.159220834,0.160655738,0.165232975,0.167453626,0.16344631,0.164403998,0.158609226,0.154802408,0.150865221,0.142490372,0.135493861,0.12845022,0.114288612,0.105808325,0.099954442,0.094972546,0.092038396,0.088836716,0.090702787,0.090842148,0.093603249,0.096640701,0.100724848,0.104058451,0.108153734,0.112359551,0.11412551,0.119273984,0.12337739,0.126437481,0.129600404,0.132498352,0.13663862,0.137086814,0.138197688,0.140352263,0.138151426,0.140224223,0.138236059,0.137515506,0.13836422,0.138936381,0.134820389,0.137470125,0.137918964,0.139984465,0.142403161,0.141798585,0.144437973,0.142431269,0.142112233,0.140246424,0.140674307,0.139607644,0.138965756,0.137768698,0.13614158,0.133978165,0.12745487,0.117780062,0.105068638,0.092494481,0.081117621,0.065644243,0.060165485,0.055683331,0.051713473,0.051008898,0.046124524,0.049897646,0.040957379,0.047989789,0.042539842,0.037592138,0.042324247,0.037410578,0.041647856,0.037061476,0.039509097,0.039871914,0.03861356,0.040200511,0.042248136,0.04562212,0.048323116,0.049438401,0.049943542,0.051964729,0.054461774,0.052636019,0.056072416,0.060086913,0.060021705,0.059694006,0.059919436,0.062069545,0.061606161,0.063241444,0.062483951,0.059853385,0.060576754,0.05947527,0.053909577,0.055647841,0.049754994,0.051613521,0.043672794,0.044138068,0.042140199,0.036746743,0.035684903,0.030905307,0.029889879,0.023511968,0.02103128,0.01963098,0.019529131,0.021341797,0.015400067,0.015922465,0.01161103,0.010193808,0.006731287,0.011455714,0.009347181
QD,8,B,10,30-09-2023,7.3,0.415,17.59036145,0.16451408,0.156991321,0.170609319,0.166779089,0.163129553,0.158287334,0.157639562,0.154148129,0.142213015,0.148325359,0.136157505,0.131564816,0.11722949,0.109777348,0.103416856,0.096259437,0.093490361,0.092547713,0.092333877,0.094524033,0.094364767,0.098892405,0.102638446,0.105599635,0.108941534,0.113876404,0.118260082,0.121233074,0.126681614,0.127532705,0.131241715,0.134146341,0.137542591,0.140573919,0.139116454,0.142168865,0.140281875,0.140648887,0.142398751,0.140262272,0.139076978,0.142985692,0.139926543,0.139329025,0.140456813,0.139294036,0.141630164,0.139525093,0.143356352,0.14234846,0.148237047,0.142561813,0.141670819,0.137831896,0.140781736,0.137324569,0.142870311,0.135701973,0.13013291,0.126002055,0.107708553,0.099116998,0.085060838,0.070059254,0.06536643,0.059920107,0.054806384,0.05075824,0.05133418,0.050281474,0.045949059,0.045309509,0.045049567,0.03992629,0.049019608,0.039756069,0.040744921,0.043110085,0.040800947,0.041214751,0.043072869,0.043738942,0.046645001,0.046728111,0.050937613,0.052976033,0.055068184,0.05376252,0.058638029,0.059299873,0.059173581,0.062343306,0.061524334,0.063456233,0.065122524,0.062825466,0.063552509,0.065204404,0.061799195,0.064424321,0.062159311,0.062134373,0.056718311,0.057585825,0.051356954,0.051996553,0.051356872,0.045427495,0.044956251,0.041429153,0.040312629,0.034755463,0.030099633,0.027430629,0.02583538,0.022634628,0.016708256,0.015978987,0.018636313,0.015691704,0.016328012,0.012584948,0.006596661,0.012014529,0.009050445
